bfast_luis_java.r 0.08729272959183673 harmonic pastagem_TAN_Pixel_3x3_27723_5 1.49651336669922 2001305;2004001 -0.000172611992411552 
bfast_luis_java.r 0.08729272959183673 harmonic pastagem_TAN_Pixel_3x3_27745_5 1.51366901397705 2001321;2007129 0.00035342600336857 
bfast_luis_java.r 0.08729272959183673 dummy pastagem_TAN_Pixel_3x3_24986_5 2.34651732444763 2003305;2005113;2009161;2012321;2014209 0.00111457659549541 
bfast_luis_java.r 0.08729272959183673 dummy pastagem_TAN_Pixel_3x3_25738_5 2.36290192604065 2003273 -5.24006495730414e-05 
bfast_luis_java.r 0.08729272959183673 dummy pastagem_TAN_Pixel_3x3_26272_5 1.69168090820312 2000049 -0.000403607579492269 
bfast_luis_java.r 0.08729272959183673 dummy pastagem_TAN_Pixel_3x3_26479_5 1.69659185409546 2001305 -7.09981900453908e-05 
bfast_luis_java.r 0.08729272959183673 dummy pastagem_TAN_Pixel_3x3_26731_5 1.59044742584229 2001289;2004001 0.000119563949917724 
bfast_luis_java.r 0.08729272959183673 dummy pastagem_TAN_Pixel_3x3_27568_5 1.49040198326111 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.08729272959183673 dummy pastagem_TAN_Pixel_3x3_27598_5 1.54384326934814 2004321 -0.000222232888489427 
bfast_luis_java.r 0.08729272959183673 dummy pastagem_TAN_Pixel_3x3_27611_5 1.56490349769592 2002353;2005257 -2.90474670050506e-05 
bfast_luis_java.r 0.08729272959183673 dummy pastagem_TAN_Pixel_3x3_27723_5 1.5128071308136 2001305;2004001 -0.000172611992411552 
bfast_luis_java.r 0.08729272959183673 dummy pastagem_TAN_Pixel_3x3_27745_5 1.46443200111389 2001321;2007129 0.00035342600336857 
bfast_luis_java.r 0.08729272959183673 none pastagem_TAN_Pixel_3x3_24986_5 2.21976184844971 2003305;2005113;2009161;2012321;2014209 0.00111457659549541 
bfast_luis_java.r 0.08729272959183673 none pastagem_TAN_Pixel_3x3_25738_5 2.0983099937439 2003273 -5.24006495730414e-05 
bfast_luis_java.r 0.08729272959183673 none pastagem_TAN_Pixel_3x3_26272_5 1.50209403038025 2000049 -0.000403607579492269 
bfast_luis_java.r 0.08729272959183673 none pastagem_TAN_Pixel_3x3_26479_5 1.46315240859985 2001305 -7.09981900453908e-05 
bfast_luis_java.r 0.08729272959183673 none pastagem_TAN_Pixel_3x3_26731_5 1.65137028694153 2001289;2004001 0.000119563949917724 
bfast_luis_java.r 0.08729272959183673 none pastagem_TAN_Pixel_3x3_27568_5 1.46115040779114 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.08729272959183673 none pastagem_TAN_Pixel_3x3_27598_5 1.48735475540161 2004321 -0.000222232888489427 
bfast_luis_java.r 0.08729272959183673 none pastagem_TAN_Pixel_3x3_27611_5 1.47210812568665 2002353;2005257 -2.90474670050506e-05 
bfast_luis_java.r 0.08729272959183673 none pastagem_TAN_Pixel_3x3_27723_5 1.5006468296051 2001305;2004001 -0.000172611992411552 
bfast_luis_java.r 0.08729272959183673 none pastagem_TAN_Pixel_3x3_27745_5 1.49015998840332 2001321;2007129 0.00035342600336857 
bfast_luis_java.r 0.11639030612244898 harmonic pastagem_TAN_Pixel_3x3_24986_5 1.34051632881165 2005113;2009161;2012225;2014209 0.00111457659549383 
bfast_luis_java.r 0.11639030612244898 harmonic pastagem_TAN_Pixel_3x3_25738_5 1.29015564918518 2003273 -5.24006495730414e-05 
bfast_luis_java.r 0.11639030612244898 harmonic pastagem_TAN_Pixel_3x3_26272_5 0.708678245544434 2000049 -0.000403607579492269 
bfast_luis_java.r 0.11639030612244898 harmonic pastagem_TAN_Pixel_3x3_26479_5 0.953211307525635 2002225 2.6573245293972e-05 
bfast_luis_java.r 0.11639030612244898 harmonic pastagem_TAN_Pixel_3x3_26731_5 0.803720712661743 2003257 9.19578064605258e-05 
bfast_luis_java.r 0.11639030612244898 harmonic pastagem_TAN_Pixel_3x3_27568_5 0.857483148574829 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.11639030612244898 harmonic pastagem_TAN_Pixel_3x3_27598_5 0.864712953567505 2004321 -0.000222232888489427 
bfast_luis_java.r 0.11639030612244898 harmonic pastagem_TAN_Pixel_3x3_27611_5 0.837878942489624 2002353;2005257 -2.90474670050506e-05 
bfast_luis_java.r 0.11639030612244898 harmonic pastagem_TAN_Pixel_3x3_27723_5 0.785825729370117 2002305;2004305 -9.36624126673728e-05 
bfast_luis_java.r 0.11639030612244898 harmonic pastagem_TAN_Pixel_3x3_27745_5 0.83720326423645 2002257;2007129 0.000353426003368555 
bfast_luis_java.r 0.11639030612244898 dummy pastagem_TAN_Pixel_3x3_24986_5 1.60726857185364 2005113;2009161;2012225;2014209 0.00111457659549383 
bfast_luis_java.r 0.11639030612244898 dummy pastagem_TAN_Pixel_3x3_25738_5 1.55824685096741 2003273 -5.24006495730414e-05 
bfast_luis_java.r 0.11639030612244898 dummy pastagem_TAN_Pixel_3x3_26272_5 0.885138511657715 2000049 -0.000403607579492269 
bfast_luis_java.r 0.11639030612244898 dummy pastagem_TAN_Pixel_3x3_26479_5 0.829115867614746 2002225 2.6573245293972e-05 
bfast_luis_java.r 0.11639030612244898 dummy pastagem_TAN_Pixel_3x3_26731_5 0.844966650009155 2003257 9.19578064605258e-05 
bfast_luis_java.r 0.11639030612244898 dummy pastagem_TAN_Pixel_3x3_27568_5 0.857636690139771 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.11639030612244898 dummy pastagem_TAN_Pixel_3x3_27598_5 1.00037693977356 2004321 -0.000222232888489427 
bfast_luis_java.r 0.11639030612244898 dummy pastagem_TAN_Pixel_3x3_27611_5 0.765891313552856 2002353;2005257 -2.90474670050506e-05 
bfast_luis_java.r 0.11639030612244898 dummy pastagem_TAN_Pixel_3x3_27723_5 0.832170963287354 2002305;2004305 -9.36624126673728e-05 
bfast_luis_java.r 0.11639030612244898 dummy pastagem_TAN_Pixel_3x3_27745_5 0.851077556610107 2002257;2007129 0.000353426003368555 
bfast_luis_java.r 0.11639030612244898 none pastagem_TAN_Pixel_3x3_24986_5 1.34464812278748 2005113;2009161;2012225;2014209 0.00111457659549383 
bfast_luis_java.r 0.11639030612244898 none pastagem_TAN_Pixel_3x3_25738_5 1.47466707229614 2003273 -5.24006495730414e-05 
bfast_luis_java.r 0.11639030612244898 none pastagem_TAN_Pixel_3x3_26272_5 0.914555788040161 2000049 -0.000403607579492269 
bfast_luis_java.r 0.11639030612244898 none pastagem_TAN_Pixel_3x3_26479_5 0.906639337539673 2002225 2.6573245293972e-05 
bfast_luis_java.r 0.11639030612244898 none pastagem_TAN_Pixel_3x3_26731_5 0.706551790237427 2003257 9.19578064605258e-05 
bfast_luis_java.r 0.11639030612244898 none pastagem_TAN_Pixel_3x3_27568_5 0.672311305999756 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.11639030612244898 none pastagem_TAN_Pixel_3x3_27598_5 0.999820947647095 2004321 -0.000222232888489427 
bfast_luis_java.r 0.11639030612244898 none pastagem_TAN_Pixel_3x3_27611_5 0.825030565261841 2002353;2005257 -2.90474670050506e-05 
bfast_luis_java.r 0.11639030612244898 none pastagem_TAN_Pixel_3x3_27723_5 0.796794414520264 2002305;2004305 -9.36624126673728e-05 
bfast_luis_java.r 0.11639030612244898 none pastagem_TAN_Pixel_3x3_27745_5 0.80564546585083 2002257;2007129 0.000353426003368555 
bfast_luis_java.r 0.14548788265306123 harmonic pastagem_TAN_Pixel_3x3_24986_5 1.11120223999023 2005113;2009161;2012017;2014209 0.00111457659549468 
bfast_luis_java.r 0.14548788265306123 harmonic pastagem_TAN_Pixel_3x3_25738_5 1.00322771072388 2003273 -5.24006495730414e-05 
bfast_luis_java.r 0.14548788265306123 harmonic pastagem_TAN_Pixel_3x3_26272_5 0.519308567047119 2000049 -0.000403607579492269 
bfast_luis_java.r 0.14548788265306123 harmonic pastagem_TAN_Pixel_3x3_26479_5 0.501363515853882 2002225 2.6573245293972e-05 
bfast_luis_java.r 0.14548788265306123 harmonic pastagem_TAN_Pixel_3x3_26731_5 0.491107940673828 2003257 9.19578064605258e-05 
bfast_luis_java.r 0.14548788265306123 harmonic pastagem_TAN_Pixel_3x3_27568_5 0.500805616378784 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.14548788265306123 harmonic pastagem_TAN_Pixel_3x3_27598_5 0.493971109390259 2004321 -0.000222232888489427 
bfast_luis_java.r 0.14548788265306123 harmonic pastagem_TAN_Pixel_3x3_27611_5 0.487033367156982 2002353;2005257 -2.90474670050506e-05 
bfast_luis_java.r 0.14548788265306123 harmonic pastagem_TAN_Pixel_3x3_27723_5 0.603669881820679 2004001 -0.000172611992411653 
bfast_luis_java.r 0.14548788265306123 harmonic pastagem_TAN_Pixel_3x3_27745_5 0.508079528808594 2002257;2007129 0.000353426003368555 
bfast_luis_java.r 0.14548788265306123 dummy pastagem_TAN_Pixel_3x3_24986_5 1.01280498504639 2005113;2009161;2012017;2014209 0.00111457659549468 
bfast_luis_java.r 0.14548788265306123 dummy pastagem_TAN_Pixel_3x3_25738_5 1.17539501190186 2003273 -5.24006495730414e-05 
bfast_luis_java.r 0.14548788265306123 dummy pastagem_TAN_Pixel_3x3_26272_5 0.510798454284668 2000049 -0.000403607579492269 
bfast_luis_java.r 0.14548788265306123 dummy pastagem_TAN_Pixel_3x3_26479_5 0.548327445983887 2002225 2.6573245293972e-05 
bfast_luis_java.r 0.14548788265306123 dummy pastagem_TAN_Pixel_3x3_26731_5 0.543873310089111 2003257 9.19578064605258e-05 
bfast_luis_java.r 0.14548788265306123 dummy pastagem_TAN_Pixel_3x3_27568_5 0.547460556030273 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.14548788265306123 dummy pastagem_TAN_Pixel_3x3_27598_5 0.527224779129028 2004321 -0.000222232888489427 
bfast_luis_java.r 0.14548788265306123 dummy pastagem_TAN_Pixel_3x3_27611_5 0.504461050033569 2002353;2005257 -2.90474670050506e-05 
bfast_luis_java.r 0.14548788265306123 dummy pastagem_TAN_Pixel_3x3_27723_5 0.653039693832397 2004001 -0.000172611992411653 
bfast_luis_java.r 0.14548788265306123 dummy pastagem_TAN_Pixel_3x3_27745_5 0.532047033309937 2002257;2007129 0.000353426003368555 
bfast_luis_java.r 0.14548788265306123 none pastagem_TAN_Pixel_3x3_24986_5 1.08546733856201 2005113;2009161;2012017;2014209 0.00111457659549468 
bfast_luis_java.r 0.14548788265306123 none pastagem_TAN_Pixel_3x3_25738_5 1.26576375961304 2003273 -5.24006495730414e-05 
bfast_luis_java.r 0.14548788265306123 none pastagem_TAN_Pixel_3x3_26272_5 0.578973770141602 2000049 -0.000403607579492269 
bfast_luis_java.r 0.14548788265306123 none pastagem_TAN_Pixel_3x3_26479_5 0.519698619842529 2002225 2.6573245293972e-05 
bfast_luis_java.r 0.14548788265306123 none pastagem_TAN_Pixel_3x3_26731_5 0.552074670791626 2003257 9.19578064605258e-05 
bfast_luis_java.r 0.14548788265306123 none pastagem_TAN_Pixel_3x3_27568_5 0.561179637908936 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.14548788265306123 none pastagem_TAN_Pixel_3x3_27598_5 0.552531003952026 2004321 -0.000222232888489427 
bfast_luis_java.r 0.14548788265306123 none pastagem_TAN_Pixel_3x3_27611_5 0.547404050827026 2002353;2005257 -2.90474670050506e-05 
bfast_luis_java.r 0.14548788265306123 none pastagem_TAN_Pixel_3x3_27723_5 0.690646886825562 2004001 -0.000172611992411653 
bfast_luis_java.r 0.14548788265306123 none pastagem_TAN_Pixel_3x3_27745_5 0.560565233230591 2002257;2007129 0.000353426003368555 
bfast_luis_java.r 0.17458545918367346 harmonic pastagem_TAN_Pixel_3x3_24986_5 0.781430959701538 2005113;2009145;2013209 0.00303194803428285 
bfast_luis_java.r 0.17458545918367346 harmonic pastagem_TAN_Pixel_3x3_25738_5 0.956075191497803 2003273 -5.24006495730414e-05 
bfast_luis_java.r 0.17458545918367346 harmonic pastagem_TAN_Pixel_3x3_26272_5 0.251901388168335 2000049 -0.000403607579492269 
bfast_luis_java.r 0.17458545918367346 harmonic pastagem_TAN_Pixel_3x3_26479_5 0.252173662185669 2003017 2.38621590484606e-05 
bfast_luis_java.r 0.17458545918367346 harmonic pastagem_TAN_Pixel_3x3_26731_5 0.309390783309937 2003257 9.19578064605258e-05 
bfast_luis_java.r 0.17458545918367346 harmonic pastagem_TAN_Pixel_3x3_27568_5 0.326310873031616 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.17458545918367346 harmonic pastagem_TAN_Pixel_3x3_27598_5 0.325486421585083 2004321 -0.000222232888489427 
bfast_luis_java.r 0.17458545918367346 harmonic pastagem_TAN_Pixel_3x3_27611_5 0.327440500259399 2003049;2006113 -1.86641895471058e-05 
bfast_luis_java.r 0.17458545918367346 harmonic pastagem_TAN_Pixel_3x3_27723_5 0.331103563308716 2004001 -0.000172611992411653 
bfast_luis_java.r 0.17458545918367346 harmonic pastagem_TAN_Pixel_3x3_27745_5 0.455422639846802 2003017;2007129 0.000353426003368428 
bfast_luis_java.r 0.17458545918367346 dummy pastagem_TAN_Pixel_3x3_24986_5 0.779862880706787 2005113;2009145;2013209 0.00303194803428285 
bfast_luis_java.r 0.17458545918367346 dummy pastagem_TAN_Pixel_3x3_25738_5 0.981135368347168 2003273 -5.24006495730414e-05 
bfast_luis_java.r 0.17458545918367346 dummy pastagem_TAN_Pixel_3x3_26272_5 0.334256172180176 2000049 -0.000403607579492269 
bfast_luis_java.r 0.17458545918367346 dummy pastagem_TAN_Pixel_3x3_26479_5 0.319587230682373 2003017 2.38621590484606e-05 
bfast_luis_java.r 0.17458545918367346 dummy pastagem_TAN_Pixel_3x3_26731_5 0.334635019302368 2003257 9.19578064605258e-05 
bfast_luis_java.r 0.17458545918367346 dummy pastagem_TAN_Pixel_3x3_27568_5 0.316956043243408 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.17458545918367346 dummy pastagem_TAN_Pixel_3x3_27598_5 0.316473722457886 2004321 -0.000222232888489427 
bfast_luis_java.r 0.17458545918367346 dummy pastagem_TAN_Pixel_3x3_27611_5 0.326988458633423 2003049;2006113 -1.86641895471058e-05 
bfast_luis_java.r 0.17458545918367346 dummy pastagem_TAN_Pixel_3x3_27723_5 0.322295188903809 2004001 -0.000172611992411653 
bfast_luis_java.r 0.17458545918367346 dummy pastagem_TAN_Pixel_3x3_27745_5 0.454248666763306 2003017;2007129 0.000353426003368428 
bfast_luis_java.r 0.17458545918367346 none pastagem_TAN_Pixel_3x3_24986_5 0.778273344039917 2005113;2009145;2013209 0.00303194803428285 
bfast_luis_java.r 0.17458545918367346 none pastagem_TAN_Pixel_3x3_25738_5 0.94621729850769 2003273 -5.24006495730414e-05 
bfast_luis_java.r 0.17458545918367346 none pastagem_TAN_Pixel_3x3_26272_5 0.312614679336548 2000049 -0.000403607579492269 
bfast_luis_java.r 0.17458545918367346 none pastagem_TAN_Pixel_3x3_26479_5 0.316003322601318 2003017 2.38621590484606e-05 
bfast_luis_java.r 0.17458545918367346 none pastagem_TAN_Pixel_3x3_26731_5 0.320661544799805 2003257 9.19578064605258e-05 
bfast_luis_java.r 0.17458545918367346 none pastagem_TAN_Pixel_3x3_27568_5 0.316102981567383 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.17458545918367346 none pastagem_TAN_Pixel_3x3_27598_5 0.310986995697021 2004321 -0.000222232888489427 
bfast_luis_java.r 0.17458545918367346 none pastagem_TAN_Pixel_3x3_27611_5 0.321952104568481 2003049;2006113 -1.86641895471058e-05 
bfast_luis_java.r 0.17458545918367346 none pastagem_TAN_Pixel_3x3_27723_5 0.320071220397949 2004001 -0.000172611992411653 
bfast_luis_java.r 0.17458545918367346 none pastagem_TAN_Pixel_3x3_27745_5 0.431743383407593 2003017;2007129 0.000353426003368428 
bfast_luis_java.r 0.20368303571428573 harmonic pastagem_TAN_Pixel_3x3_24986_5 0.632989883422852 2005113;2009145;2013209 0.00303194803428285 
bfast_luis_java.r 0.20368303571428573 harmonic pastagem_TAN_Pixel_3x3_25738_5 0.680917263031006 2003273 -5.24006495730414e-05 
bfast_luis_java.r 0.20368303571428573 harmonic pastagem_TAN_Pixel_3x3_26272_5 0.199485301971436 2000049 -0.000403607579492269 
bfast_luis_java.r 0.20368303571428573 harmonic pastagem_TAN_Pixel_3x3_26479_5 0.206138372421265 2003241 5.0515736065618e-05 
bfast_luis_java.r 0.20368303571428573 harmonic pastagem_TAN_Pixel_3x3_26731_5 0.204256772994995 2003257 9.19578064605258e-05 
bfast_luis_java.r 0.20368303571428573 harmonic pastagem_TAN_Pixel_3x3_27568_5 0.2027587890625 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.20368303571428573 harmonic pastagem_TAN_Pixel_3x3_27598_5 0.201036691665649 2004321 -0.000222232888489427 
bfast_luis_java.r 0.20368303571428573 harmonic pastagem_TAN_Pixel_3x3_27611_5 0.224108219146729 2003241 -0.000219538699850353 
bfast_luis_java.r 0.20368303571428573 harmonic pastagem_TAN_Pixel_3x3_27723_5 0.205027341842651 2004001 -0.000172611992411653 
bfast_luis_java.r 0.20368303571428573 harmonic pastagem_TAN_Pixel_3x3_27745_5 0.202926635742188 2003353 -0.000125228182459818 
bfast_luis_java.r 0.20368303571428573 dummy pastagem_TAN_Pixel_3x3_24986_5 0.647976160049438 2005113;2009145;2013209 0.00303194803428285 
bfast_luis_java.r 0.20368303571428573 dummy pastagem_TAN_Pixel_3x3_25738_5 0.797486543655396 2003273 -5.24006495730414e-05 
bfast_luis_java.r 0.20368303571428573 dummy pastagem_TAN_Pixel_3x3_26272_5 0.187872648239136 2000049 -0.000403607579492269 
bfast_luis_java.r 0.20368303571428573 dummy pastagem_TAN_Pixel_3x3_26479_5 0.210589647293091 2003241 5.0515736065618e-05 
bfast_luis_java.r 0.20368303571428573 dummy pastagem_TAN_Pixel_3x3_26731_5 0.222085952758789 2003257 9.19578064605258e-05 
bfast_luis_java.r 0.20368303571428573 dummy pastagem_TAN_Pixel_3x3_27568_5 0.209605932235718 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.20368303571428573 dummy pastagem_TAN_Pixel_3x3_27598_5 0.18423056602478 2004321 -0.000222232888489427 
bfast_luis_java.r 0.20368303571428573 dummy pastagem_TAN_Pixel_3x3_27611_5 0.176644086837769 2003241 -0.000219538699850353 
bfast_luis_java.r 0.20368303571428573 dummy pastagem_TAN_Pixel_3x3_27723_5 0.191282987594604 2004001 -0.000172611992411653 
bfast_luis_java.r 0.20368303571428573 dummy pastagem_TAN_Pixel_3x3_27745_5 0.218355655670166 2003353 -0.000125228182459818 
bfast_luis_java.r 0.20368303571428573 none pastagem_TAN_Pixel_3x3_24986_5 0.646716356277466 2005113;2009145;2013209 0.00303194803428285 
bfast_luis_java.r 0.20368303571428573 none pastagem_TAN_Pixel_3x3_25738_5 0.71930980682373 2003273 -5.24006495730414e-05 
bfast_luis_java.r 0.20368303571428573 none pastagem_TAN_Pixel_3x3_26272_5 0.158668756484985 2000049 -0.000403607579492269 
bfast_luis_java.r 0.20368303571428573 none pastagem_TAN_Pixel_3x3_26479_5 0.163235425949097 2003241 5.0515736065618e-05 
bfast_luis_java.r 0.20368303571428573 none pastagem_TAN_Pixel_3x3_26731_5 0.213042020797729 2003257 9.19578064605258e-05 
bfast_luis_java.r 0.20368303571428573 none pastagem_TAN_Pixel_3x3_27568_5 0.205830812454224 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.20368303571428573 none pastagem_TAN_Pixel_3x3_27598_5 0.217061519622803 2004321 -0.000222232888489427 
bfast_luis_java.r 0.20368303571428573 none pastagem_TAN_Pixel_3x3_27611_5 0.215211629867554 2003241 -0.000219538699850353 
bfast_luis_java.r 0.20368303571428573 none pastagem_TAN_Pixel_3x3_27723_5 0.212172746658325 2004001 -0.000172611992411653 
bfast_luis_java.r 0.20368303571428573 none pastagem_TAN_Pixel_3x3_27745_5 0.211466789245605 2003353 -0.000125228182459818 
bfast_luis_java.r 0.23278061224489796 harmonic pastagem_TAN_Pixel_3x3_24986_5 0.529648303985596 2005097;2009081;2013065 0.00342293780281131 
bfast_luis_java.r 0.23278061224489796 harmonic pastagem_TAN_Pixel_3x3_25738_5 0.649163246154785 2004017 -6.47309686151065e-05 
bfast_luis_java.r 0.23278061224489796 harmonic pastagem_TAN_Pixel_3x3_26272_5 0.135404109954834 2000049 -0.000403607579492269 
bfast_luis_java.r 0.23278061224489796 harmonic pastagem_TAN_Pixel_3x3_26479_5 0.14542031288147 2004017 2.34466081412132e-05 
bfast_luis_java.r 0.23278061224489796 harmonic pastagem_TAN_Pixel_3x3_26731_5 0.151649951934814 2004017 7.77708819660861e-05 
bfast_luis_java.r 0.23278061224489796 harmonic pastagem_TAN_Pixel_3x3_27568_5 0.138772487640381 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.23278061224489796 harmonic pastagem_TAN_Pixel_3x3_27598_5 0.138171672821045 2004321 -0.000222232888489427 
bfast_luis_java.r 0.23278061224489796 harmonic pastagem_TAN_Pixel_3x3_27611_5 0.117050647735596 2005257 -2.90474670050475e-05 
bfast_luis_java.r 0.23278061224489796 harmonic pastagem_TAN_Pixel_3x3_27723_5 0.111748456954956 2004017 -0.000179555224833325 
bfast_luis_java.r 0.23278061224489796 harmonic pastagem_TAN_Pixel_3x3_27745_5 0.255597114562988 2004321 -2.26927276698218e-05 
bfast_luis_java.r 0.23278061224489796 dummy pastagem_TAN_Pixel_3x3_24986_5 0.655077934265137 2005097;2009081;2013065 0.00342293780281131 
bfast_luis_java.r 0.23278061224489796 dummy pastagem_TAN_Pixel_3x3_25738_5 0.827826499938965 2004017 -6.47309686151065e-05 
bfast_luis_java.r 0.23278061224489796 dummy pastagem_TAN_Pixel_3x3_26272_5 0.136751174926758 2000049 -0.000403607579492269 
bfast_luis_java.r 0.23278061224489796 dummy pastagem_TAN_Pixel_3x3_26479_5 0.134116172790527 2004017 2.34466081412132e-05 
bfast_luis_java.r 0.23278061224489796 dummy pastagem_TAN_Pixel_3x3_26731_5 0.121274948120117 2004017 7.77708819660861e-05 
bfast_luis_java.r 0.23278061224489796 dummy pastagem_TAN_Pixel_3x3_27568_5 0.13623833656311 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.23278061224489796 dummy pastagem_TAN_Pixel_3x3_27598_5 0.135708332061768 2004321 -0.000222232888489427 
bfast_luis_java.r 0.23278061224489796 dummy pastagem_TAN_Pixel_3x3_27611_5 0.15550422668457 2005257 -2.90474670050475e-05 
bfast_luis_java.r 0.23278061224489796 dummy pastagem_TAN_Pixel_3x3_27723_5 0.164588689804077 2004017 -0.000179555224833325 
bfast_luis_java.r 0.23278061224489796 dummy pastagem_TAN_Pixel_3x3_27745_5 0.285627365112305 2004321 -2.26927276698218e-05 
bfast_luis_java.r 0.23278061224489796 none pastagem_TAN_Pixel_3x3_24986_5 0.656115293502808 2005097;2009081;2013065 0.00342293780281131 
bfast_luis_java.r 0.23278061224489796 none pastagem_TAN_Pixel_3x3_25738_5 0.965392589569092 2004017 -6.47309686151065e-05 
bfast_luis_java.r 0.23278061224489796 none pastagem_TAN_Pixel_3x3_26272_5 0.155602216720581 2000049 -0.000403607579492269 
bfast_luis_java.r 0.23278061224489796 none pastagem_TAN_Pixel_3x3_26479_5 0.15000319480896 2004017 2.34466081412132e-05 
bfast_luis_java.r 0.23278061224489796 none pastagem_TAN_Pixel_3x3_26731_5 0.19407844543457 2004017 7.77708819660861e-05 
bfast_luis_java.r 0.23278061224489796 none pastagem_TAN_Pixel_3x3_27568_5 0.165802240371704 2004065 -6.2329218231705e-05 
bfast_luis_java.r 0.23278061224489796 none pastagem_TAN_Pixel_3x3_27598_5 0.153727293014526 2004321 -0.000222232888489427 
bfast_luis_java.r 0.23278061224489796 none pastagem_TAN_Pixel_3x3_27611_5 0.189622402191162 2005257 -2.90474670050475e-05 
bfast_luis_java.r 0.23278061224489796 none pastagem_TAN_Pixel_3x3_27723_5 0.164550304412842 2004017 -0.000179555224833325 
bfast_luis_java.r 0.23278061224489796 none pastagem_TAN_Pixel_3x3_27745_5 0.4046311378479 2004321 -2.26927276698218e-05 
bfast_luis_java.r 0.2618781887755102 harmonic pastagem_TAN_Pixel_3x3_24986_5 0.478066921234131 2005113;2012257 0.00383120166727252 
bfast_luis_java.r 0.2618781887755102 harmonic pastagem_TAN_Pixel_3x3_25738_5 0.720869541168213 2004241 -1.51403394716559e-05 
bfast_luis_java.r 0.2618781887755102 harmonic pastagem_TAN_Pixel_3x3_26272_5 0.0732789039611816 2000049 -0.000403607579492269 
bfast_luis_java.r 0.2618781887755102 harmonic pastagem_TAN_Pixel_3x3_26479_5 0.0944449901580811 2004193 -3.74529715946715e-05 
bfast_luis_java.r 0.2618781887755102 harmonic pastagem_TAN_Pixel_3x3_26731_5 0.108899831771851 2004193 2.94790824788972e-05 
bfast_luis_java.r 0.2618781887755102 harmonic pastagem_TAN_Pixel_3x3_27568_5 0.107455015182495 2000049 -4.34730779371122e-05 
bfast_luis_java.r 0.2618781887755102 harmonic pastagem_TAN_Pixel_3x3_27598_5 0.0882911682128906 2004321 -0.000222232888489427 
bfast_luis_java.r 0.2618781887755102 harmonic pastagem_TAN_Pixel_3x3_27611_5 0.115542888641357 2005257 -2.90474670050475e-05 
bfast_luis_java.r 0.2618781887755102 harmonic pastagem_TAN_Pixel_3x3_27723_5 0.106751441955566 2004209 -0.000111175792174114 
bfast_luis_java.r 0.2618781887755102 harmonic pastagem_TAN_Pixel_3x3_27745_5 0.109662532806396 2004321 -2.26927276698218e-05 
bfast_luis_java.r 0.2618781887755102 dummy pastagem_TAN_Pixel_3x3_24986_5 0.701238870620728 2005113;2012257 0.00383120166727252 
bfast_luis_java.r 0.2618781887755102 dummy pastagem_TAN_Pixel_3x3_25738_5 1.1320424079895 2004241 -1.51403394716559e-05 
bfast_luis_java.r 0.2618781887755102 dummy pastagem_TAN_Pixel_3x3_26272_5 0.115131855010986 2000049 -0.000403607579492269 
bfast_luis_java.r 0.2618781887755102 dummy pastagem_TAN_Pixel_3x3_26479_5 0.124151229858398 2004193 -3.74529715946715e-05 
bfast_luis_java.r 0.2618781887755102 dummy pastagem_TAN_Pixel_3x3_26731_5 0.129604816436768 2004193 2.94790824788972e-05 
bfast_luis_java.r 0.2618781887755102 dummy pastagem_TAN_Pixel_3x3_27568_5 0.112776756286621 2000049 -4.34730779371122e-05 
bfast_luis_java.r 0.2618781887755102 dummy pastagem_TAN_Pixel_3x3_27598_5 0.120635271072388 2004321 -0.000222232888489427 
bfast_luis_java.r 0.2618781887755102 dummy pastagem_TAN_Pixel_3x3_27611_5 0.135918140411377 2005257 -2.90474670050475e-05 
bfast_luis_java.r 0.2618781887755102 dummy pastagem_TAN_Pixel_3x3_27723_5 0.115878105163574 2004209 -0.000111175792174114 
bfast_luis_java.r 0.2618781887755102 dummy pastagem_TAN_Pixel_3x3_27745_5 0.112116813659668 2004321 -2.26927276698218e-05 
bfast_luis_java.r 0.2618781887755102 none pastagem_TAN_Pixel_3x3_24986_5 0.703289747238159 2005113;2012257 0.00383120166727252 
bfast_luis_java.r 0.2618781887755102 none pastagem_TAN_Pixel_3x3_25738_5 1.13842034339905 2004241 -1.51403394716559e-05 
bfast_luis_java.r 0.2618781887755102 none pastagem_TAN_Pixel_3x3_26272_5 0.111945629119873 2000049 -0.000403607579492269 
bfast_luis_java.r 0.2618781887755102 none pastagem_TAN_Pixel_3x3_26479_5 0.107624053955078 2004193 -3.74529715946715e-05 
bfast_luis_java.r 0.2618781887755102 none pastagem_TAN_Pixel_3x3_26731_5 0.134644269943237 2004193 2.94790824788972e-05 
